replicate_num,horm_conc,Position_n,Moth_ID,Cell Cycle Stage,frame_i,original_filename,timestamp,time_min,cell_area_pxl,cell_area_um2,ratio_areas_bud_moth,cell_vol_vox,cell_vol_fl,ratio_volumes_bud_moth,predicted_cell_cycle_stage,generation_num,num_spots,ref_ch_vol_vox,ref_ch_vol_um3,ref_ch_vol_len_um,ref_ch_num_fragments,relationship,relative_ID,OF,spots_ch_norm_val,ref_ch_norm_val,spotsize_tot_fluoresc,spots_INref_tot_fluoresc,creation_datetime,mtnet_skeleton_length_voxels
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_19,2,G1,0,ASY13-1_30nM-19,2020/07/09 10:22:12.866,0.0,6179.0,27.944913687500005,0.0,339340.2410261994,103.20773093220696,0.0,G1,-1,22,31517,49.888160809375,0,2,mother,0,0,0.1050593023125315,0.1074606589262198,262.71242919026986,2254.223529411765,2021/11/18 18:40:18.138,413
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_19,3,S,0,ASY13-1_30nM-19,2020/07/09 10:22:12.866,0.0,10471.0,47.3557519375,0.6027858564212459,559837.0784964077,170.27015242459586,0.4701410975531976,S,-1,35,69164,109.4794794625,0,2,mother,1,0,0.1444149172311695,0.084928682535189,858.2039215686274,7073.32156862745,2021/11/18 18:40:18.138,1258
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_2,2,S,0,ASY13-1_30nM-02,2020/07/09 10:00:59.785,0.0,11715.0,52.98181968750001,0.5180769729169367,666258.2119820713,202.63732372462692,0.3516696919810936,S,-1,37,75632,119.71765645,0,3,mother,1,0,0.1118267489078068,0.0813260858180346,662.6541319593532,5547.101960784313,2021/11/18 18:37:07.234,1256
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_20,1,G1,0,ASY13-1_30nM-20,2020/07/09 10:23:44.145,0.0,5642.0,25.516297625000004,0.0,307270.9043621572,93.45408821778074,0.0,G1,-1,23,33390,52.852926656250006,0,1,mother,0,0,0.1070416256731719,0.0968001017206737,326.2446880798356,2610.4627450980392,2021/11/18 18:40:24.912,543
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_21,1,G1,0,ASY13-1_30nM-21,2020/07/09 10:24:40.947,0.0,5212.0,23.571595750000004,0.0,272953.7804464138,83.01679825549242,0.0,G1,-1,16,23764,37.6159613375,0,1,mother,0,0,0.1378146667496032,0.0956046129530359,323.9490196078432,2787.3803921568624,2021/11/18 18:40:30.498,503
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_22,2,S,0,ASY13-1_30nM-22,2020/07/09 10:25:59.162,0.0,6522.0,29.496152625000004,0.1382198952879581,316638.8127690864,96.30326569032594,0.0523717555548281,S,-1,13,34096,53.97045185,0,2,mother,1,0,0.142658649425225,0.0963930162258711,231.50314870473736,3396.956862745099,2021/11/18 18:40:39.675,626
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_23,1,G1,0,ASY13-1_30nM-23,2020/07/09 10:27:02.543,0.0,6125.0,27.7006953125,0.0,321092.60042400385,97.65785103666693,0.0,G1,-1,8,17991,28.477897678125,0,2,mother,0,0,0.1457035995390254,0.0910116810118776,173.7882352941177,2202.572549019608,2021/11/18 18:40:44.191,251
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_24,1,S,0,ASY13-1_30nM-24,2020/07/09 10:28:03.233,0.0,7595.0,34.3488621875,0.3215590742996346,384936.1987908189,117.07539167982748,0.1777678894653061,S,-1,35,53614,84.86543305625001,0,2,mother,2,0,0.1395572321964935,0.0842414406554611,865.753625762643,4530.637254901962,2021/11/18 18:41:01.111,831
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_25,1,G1,0,ASY13-1_30nM-25,2020/07/09 10:28:57.223,0.0,6028.0,27.262006750000005,0.0,340094.9870221216,103.43728113654976,0.0,G1,-1,8,26538,42.00691726875,0,2,mother,0,0,0.154730323502674,0.1133949895513392,230.7333333333333,3266.9215686274506,2021/11/18 18:41:06.476,467
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_26,1,S,0,ASY13-1_30nM-26,2020/07/09 10:29:56.982,0.0,8514.0,38.505097125,0.7685916078105526,406128.95181231207,123.52100492316254,0.6752058147729801,S,-1,27,47951,75.90148805312501,0,4,mother,2,0,0.1289002627776383,0.0652557978324536,520.8823529411765,4293.192156862745,2021/11/18 18:41:17.609,737
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_27,1,S,0,ASY13-1_30nM-27,2020/07/09 10:31:13.964,0.0,11295.0,51.08234343750001,0.8077784891165173,597198.300502356,181.63328146708,0.6444585134582422,S,-1,32,57942,91.71621073125002,0,3,mother,2,0,0.1415325109528648,0.0844534248781023,796.0235294117646,6430.356862745099,2021/11/18 18:41:30.396,983
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_28,1,S,0,ASY13-1_30nM-28,2020/07/09 10:32:25.732,0.0,11397.0,51.543644812500006,0.4562995144390493,670519.2507948158,203.93328598936608,0.3072302143507134,S,-1,47,73678,116.62467595625,0,2,mother,2,0,0.10461844461768,0.0798912553964912,823.1302189458645,5161.501960784313,2021/11/18 18:41:43.444,1637
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_29,2,S,0,ASY13-1_30nM-29,2020/07/09 10:33:32.243,0.0,6639.0,30.025292437500006,0.2908808088664203,308361.1708328775,93.78568440046224,0.159148727110389,S,-1,21,40742,64.49038448125,0,2,mother,1,0,0.1003804417145485,0.0762862135356038,340.19215686274504,2666.913725490196,2021/11/18 18:41:50.838,884
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_3,1,G1,0,ASY13-1_30nM-03,2020/07/09 10:02:09.563,0.0,7128.0,32.2368255,0.0,438491.16204681736,133.36372288715572,0.0,G1,-1,23,48304,76.46025065,0,1,mother,0,0,0.189645262237176,0.0996239561487736,823.4823529411764,6999.482352941177,2021/11/18 18:37:16.672,838
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_30,1,G1,0,ASY13-1_30nM-30,2020/07/09 10:35:09.091,0.0,6520.0,29.487107500000004,0.0,364162.34617792943,110.75718378201768,0.0,G1,-1,18,29570,46.80626059375,0,2,mother,0,0,0.1569535871239623,0.1025377681238288,472.2156862745098,3764.478431372548,2021/11/18 18:41:57.634,547
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_31,1,G1,0,ASY13-1_30nM-31,2020/07/09 10:36:35.162,0.0,6272.0,28.365512000000003,0.0,338478.34152086725,102.94559081004545,0.0,G1,-1,20,31879,50.461169478125,0,1,mother,0,0,0.2238336823620839,0.0944492381440782,606.9568627450979,5925.745098039216,2021/11/18 18:42:04.566,540
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_32,3,S,0,ASY13-1_30nM-32,2020/07/09 10:37:56.769,0.0,5305.0,23.9921940625,0.7514031033344338,195666.8020851421,59.510556722948735,0.6303420179458771,S,-1,13,17630,27.90647190625,0,2,mother,1,0,0.1571694737662285,0.0894809025778481,258.6549019607843,2295.172549019608,2021/11/18 18:42:10.253,262
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_33,1,G1,0,ASY13-1_30nM-33,2020/07/09 10:39:02.122,0.0,6726.0,30.418755375000003,0.0,396568.6003058156,120.61329735828336,0.0,G1,-1,26,41396,65.5255990375,0,1,mother,0,0,0.0931470238597817,0.093359758333464,386.5372593131741,2959.623529411765,2021/11/18 18:42:18.336,854
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_34,1,S,0,ASY13-1_30nM-34,2020/07/09 10:40:25.198,0.0,11207.0,50.6843579375,0.7475440511461094,615411.6988668358,187.1727468487209,0.6477166937142287,S,-1,28,68102,107.79844298125,0,2,mother,2,0,0.1032230170614586,0.0769874346357733,509.6241642041102,5059.631372549019,2021/11/18 18:42:29.471,1235
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_35,1,G1,0,ASY13-1_30nM-35,2020/07/09 10:41:42.476,0.0,6184.0,27.9675265,0.0,345630.1250886418,105.12075091459452,0.0,G1,-1,32,37735,59.730613578125,0,1,mother,0,0,0.0874036576980288,0.0735912225724559,422.34608200944615,2402.64705882353,2021/11/18 18:42:39.404,881
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_36,1,S,0,ASY13-1_30nM-36,2020/07/09 10:42:52.828,0.0,11434.0,51.71097962500001,0.5461798512508451,636893.6290741134,193.7063111145811,0.4329006583729636,S,-1,45,64272,101.73594795,0,5,mother,2,0,0.1148600345106708,0.0805533973583108,686.9178523199914,5112.070588235294,2021/11/18 18:42:54.160,1243
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_37,2,S,0,ASY13-1_30nM-37,2020/07/09 10:44:00.153,0.0,9738.0,44.040713625,0.2362574584232576,572654.2555039868,174.1683984796712,0.1136229513951873,S,-1,55,69688,110.308917425,0,2,mother,1,0,0.0431119768695512,0.2080860657896634,515.1087678901365,1592.6549019607842,2021/11/18 18:43:06.861,874
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_38,1,G1,0,ASY13-1_30nM-38,2020/07/09 10:45:19.688,0.0,6295.0,28.469530937500004,0.0,356780.9676424039,108.51219412945105,0.0,G1,-1,23,32346,51.20038231875,0,1,mother,0,0,0.0855487487936356,0.0917786244537781,300.14893625082874,2071.580392156862,2021/11/18 18:43:14.857,535
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_39,1,G1,0,ASY13-1_30nM-39,2020/07/09 10:47:47.771,0.0,5662.0,25.606748875000005,0.0,298862.6772935685,90.89679046173651,0.0,G1,-1,14,25973,41.112580534375,0,1,mother,0,0,0.1354361810878659,0.0721944245359534,304.7411764705884,2842.850980392157,2021/11/18 18:43:21.876,576
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_4,1,S,0,ASY13-1_30nM-04,2020/07/09 10:04:13.850,0.0,10093.0,45.646223312500005,0.4678592204770215,546169.2479843791,166.11318663224952,0.3053083210646142,S,-1,31,52099,82.46734429062501,0,2,mother,2,0,0.1501076998308941,0.0803224613074845,565.0941176470589,6321.1098039215685,2021/11/18 18:37:27.411,850
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_40,2,S,0,ASY13-1_30nM-40,2020/07/09 10:49:05.489,0.0,12372.0,55.95314325,0.7006185567010309,682657.2409763623,207.62496258194,0.5523542850706067,S,-1,47,87895,139.128720828125,0,3,mother,1,0,0.0919944605497871,0.0657385645406716,693.2537457105309,5063.176470588234,2021/11/18 18:43:40.707,1433
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_41,1,G1,0,ASY13-1_30nM-41,2020/07/09 10:50:32.040,0.0,8320.0,37.62772,0.0,556860.5806438854,169.36487343807067,0.0,G1,-1,31,42690,67.57386759375001,0,1,mother,0,0,0.1459126412768354,0.0675964466114003,651.0705882352942,4930.113725490197,2021/11/18 18:43:53.965,1097
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_42,1,G1,0,ASY13-1_30nM-42,2020/07/09 10:51:34.278,0.0,6907.0,31.237339187500005,0.0,411451.8207637288,125.1399146783507,0.0,G1,-1,21,29387,46.516590465625,0,1,mother,0,0,0.0927476282379875,0.0939352575848645,266.91963242121363,1989.5294117647047,2021/11/18 18:44:02.589,613
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_43,2,G1,0,ASY13-1_30nM-43,2020/07/09 10:52:36.974,0.0,5812.0,26.285133250000005,0.0,304050.72766162467,92.47469617910689,0.0,G1,-1,22,31612,50.0385360125,0,1,mother,0,0,0.1504732264054019,0.0892559556805384,484.1373563891384,3781.921568627452,2021/11/18 18:44:09.813,589
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_44,2,S,0,ASY13-1_30nM-44,2020/07/09 10:54:46.723,0.0,8374.0,37.871938375000006,0.4341496831649255,408967.7795186138,124.38441259090293,0.2889292679387455,S,-1,14,44433,70.332856846875,0,3,mother,1,0,0.185574370039034,0.1086846394457368,403.3294117647058,6086.352941176471,2021/11/18 18:44:18.264,521
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_45,1,S,0,ASY13-1_30nM-45,2020/07/09 10:56:21.041,0.0,11438.0,51.72906987500001,0.5099669966996699,655636.1530359185,199.4067059872631,0.36056775421195,S,-1,39,59956,94.9041650375,0,2,mother,2,0,0.1057426808071495,0.0879719425189952,739.4531729101762,4972.094117647059,2021/11/18 18:44:31.767,921
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_46,2,G1,0,ASY13-1_30nM-46,2020/07/09 10:57:50.311,0.0,6541.0,29.582081312500005,0.0,377397.6254958167,114.78259244714458,0.0,G1,-1,21,34382,54.42316035625,0,1,mother,0,0,0.1264843839060121,0.0807618105634363,404.2841606786222,3304.796078431372,2021/11/18 18:44:40.121,694
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_47,1,G1,0,ASY13-1_30nM-47,2020/07/09 10:59:14.096,0.0,6612.0,29.903183250000005,0.0,389591.483829864,118.49126090968814,0.0,G1,-1,10,24681,39.067477771875,0,1,mother,0,0,0.1964240424421989,0.1078967150067621,332.2,4364.462745098039,2021/11/18 18:44:45.857,298
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_48,1,G1,0,ASY13-1_30nM-48,2020/07/09 11:00:34.807,0.0,5464.0,24.7112815,0.0,271762.3024891041,82.65441937564663,0.0,G1,-1,28,38744,61.327756525000005,0,2,mother,0,0,0.0867835624302526,0.072239715549463,333.96401564537143,2044.5019607843133,2021/11/18 18:44:55.411,844
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_49,1,G1,0,ASY13-1_30nM-49,2020/07/09 11:02:00.557,0.0,5566.0,25.172582875000003,0.0,275655.0722361002,83.8383754293526,0.0,G1,-1,15,27252,43.1371056375,0,2,mother,0,0,0.1183423075352952,0.0928286744194783,272.3768074335639,2469.5137254901965,2021/11/18 18:45:01.351,623
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_5,1,G1,0,ASY13-1_30nM-05,2020/07/09 10:05:25.142,0.0,5838.0,26.402719875000003,0.0,324466.5904469517,98.6840242173168,0.0,G1,-1,13,31285,49.520928734375005,0,1,mother,0,0,0.1432665704621533,0.102413289534809,266.6941176470588,3346.749019607843,2021/11/18 18:37:34.201,538
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_50,2,S,0,ASY13-1_30nM-50,2020/07/09 11:03:29.807,0.0,10978.0,49.648691125000006,0.5332402234636872,614278.849474644,186.8281993971647,0.3846445132695177,S,-1,40,63355,100.284431515625,0,5,mother,1,0,0.1131397586028682,0.0821892515087565,794.2324922937534,5395.764705882353,2021/11/18 18:45:12.495,1153
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_6,1,S,0,ASY13-1_30nM-06,2020/07/09 10:06:55.946,0.0,8785.0,39.730711562500005,0.5783327344592166,444819.27582010906,135.28837014280452,0.4289302663711409,S,-1,31,57369,90.809210821875,0,2,mother,2,0,0.0554798820175105,0.087460992393512,268.5547855489486,1463.2941176470592,2021/11/18 18:37:43.569,906
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_7,1,G1,0,ASY13-1_30nM-07,2020/07/09 10:07:50.354,0.0,5527.0,24.9962029375,0.0,298471.8448602442,90.77792177555853,0.0,G1,-1,12,17999,28.490560853125,0,2,mother,0,0,0.1467870237029388,0.0919419963852284,229.69411764705885,2201.784313725489,2021/11/18 18:37:48.694,365
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_8,1,S,0,ASY13-1_30nM-08,2020/07/09 10:09:30.148,0.0,7228.0,32.68908175,0.0236510409290468,435885.4356547136,132.57121119580452,0.0026281445435789,S,-1,23,38598,61.09665358125,0,2,mother,2,0,0.1500220806255272,0.1193057588274258,,3982.32156862745,2021/11/18 18:37:57.350,686
2020-07-09_SCGE_Haploid_2,2020-07-09_ASY13-1_30nM_SCGE,Position_9,2,S,0,ASY13-1_30nM-09,2020/07/09 10:10:27.370,0.0,9929.0,44.9045230625,0.5533479349186483,516773.2037533,157.1726053021437,0.4269462165143869,S,-1,15,51554,81.60466549375,0,2,mother,1,0,0.1026657889676258,0.0906425724905307,212.0766116665644,3371.5647058823524,2021/11/18 18:38:07.998,797
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_1,1,G1,0,ASY13-1_0nM-01,2020/09/24 10:20:42.792,0.0,2316.0,10.474254750000002,0.0,80396.82966520159,24.45207894824348,0.0,G1,-1,9,8235,13.035155765625,0,1,mother,0,0,0.1778187090510976,0.1064864093404072,180.26936373900733,1296.6313725490193,2021/11/18 18:45:18.133,117
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_10,1,S,0,ASY13-1_0nM-10,2020/09/24 10:35:35.938,0.0,3985.0,18.0224115625,0.2024743512371756,148106.4615300734,45.04544402011229,0.0895122145795621,S,-1,19,18958,30.00855895625,0,2,mother,2,0,0.1234534966042335,0.0830534991205688,299.548404283946,1817.0823529411764,2021/11/18 18:46:07.686,300
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_11,1,G1,0,ASY13-1_0nM-11,2020/09/24 10:33:49.531,0.0,3488.0,15.774698000000004,0.0,144489.25700469542,43.94529901445954,0.0,G1,-1,1,10075,15.947686015625,0,1,mother,0,0,0.413029402381706,0.1427794544014803,31.929411764705893,3734.2392156862734,2021/11/18 18:46:11.090,103
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_12,2,S,0,ASY13-1_0nM-12,2020/09/24 10:36:38.746,0.0,4334.0,19.600785875000003,0.4553391537944929,153633.90582305784,46.72657379596181,0.294034131294315,S,-1,10,10903,17.258324628125,0,2,mother,1,0,0.2183249179005051,0.0705924072563798,318.6098039215687,2382.074509803921,2021/11/18 18:46:15.940,227
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_13,1,S,0,ASY13-1_0nM-13,2020/09/24 10:37:29.925,0.0,4328.0,19.573650500000003,0.7564935064935064,146660.41327386117,44.6056395368868,0.6384830423599768,S,-1,22,16824,26.630657025,0,4,mother,2,0,0.0959506056414309,0.0608133407007754,307.54913983111487,1442.662745098039,2021/11/18 18:46:21.900,215
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_14,2,S,0,ASY13-1_0nM-14,2020/09/24 10:38:31.739,0.0,4556.0,20.604794750000003,0.6917935388043075,159750.62964379753,48.58692841929923,0.5470994856191768,S,-1,4,18330,29.01449971875,0,2,mother,1,0,0.3707888367916605,0.0937261848795292,169.75686274509803,6118.113725490196,2021/11/18 18:46:27.487,253
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_15,1,S,0,ASY13-1_0nM-15,2020/09/24 10:39:39.133,0.0,6293.0,28.460485812500004,0.591955476853023,267606.39512945525,81.3904320358112,0.4504791942168403,S,-1,11,25589,40.504748134375,0,2,mother,2,0,0.1254471091854396,0.0788652520361244,269.55686274509804,2710.301960784313,2021/11/18 18:46:35.275,404
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_16,1,S,0,ASY13-1_0nM-16,2020/09/24 10:40:29.203,0.0,4469.0,20.2113318125,0.4936497326203208,150659.6835242956,45.82198690165498,0.3824991689490659,S,-1,9,14008,22.173219425,0,2,mother,2,0,0.1278282249054688,0.0822843116239848,147.1921568627451,1465.862745098039,2021/11/18 18:46:40.347,187
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_17,1,G1,0,ASY13-1_0nM-17,2020/09/24 10:41:23.036,0.0,2532.0,11.451128250000002,0.0,89246.8512400138,27.143745113963348,0.0,G1,-1,8,10138,16.04740851875,0,1,mother,0,0,0.1354152702331499,0.0991582341870391,195.2274509803921,1142.8705882352942,2021/11/18 18:46:43.777,156
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_18,2,S,0,ASY13-1_0nM-18,2020/09/24 10:42:19.027,0.0,4739.0,21.432423687500005,0.6375259156876296,165184.67197310482,50.23965070446455,0.5265952538185596,S,-1,13,16382,25.93101660625,0,3,mother,1,0,0.2189362502993228,0.0646225324169719,441.52156862745096,3046.2549019607845,2021/11/18 18:46:48.650,330
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_19,2,S,0,ASY13-1_0nM-19,2020/09/24 10:43:17.146,0.0,4272.0,19.320387,0.6992840095465394,144555.5971373529,43.9654758568541,0.6014536753480177,S,-1,9,15155,23.988802140625,0,2,mother,1,0,0.1514766465017616,0.0725942573754379,193.4,2167.0392156862745,2021/11/18 18:46:53.410,226
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_2,2,S,0,ASY13-1_0nM-02,2020/09/24 10:21:43.836,0.0,5008.0,22.648993000000004,0.6441234405778069,180812.3040663867,54.992675112396284,0.528658073726344,S,-1,10,12422,19.66274498125,0,2,mother,1,0,0.1888558772871132,0.071569444922514,260.6,2054.972549019608,2021/11/18 18:45:23.002,208
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_20,2,S,0,ASY13-1_0nM-20,2020/09/24 10:44:34.585,0.0,4506.0,20.378666625,0.4386973180076628,160215.79386309284,48.72840454791616,0.2857044564225403,S,-1,5,13178,20.859415018750003,0,2,mother,3,0,0.2831740675639183,0.0948045077284674,,3463.949019607844,2021/11/18 18:46:59.649,166
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_21,1,S,0,ASY13-1_0nM-21,2020/09/24 10:45:26.577,0.0,3734.0,16.887248375000002,0.5623430962343097,115300.14996642088,35.067656043948894,0.4419759774788858,S,-1,8,9373,14.836492409375,0,2,mother,2,0,0.280895047837609,0.1102978481646155,287.3215686274509,2620.1607843137253,2021/11/18 18:47:04.566,112
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_22,1,G1,0,ASY13-1_0nM-22,2020/09/24 10:47:03.702,0.0,2488.0,11.2521355,0.0,86016.15870473435,26.1611547648274,0.0,G1,-1,3,7687,12.167728278125,0,1,mother,0,0,0.2647870998973467,0.1233370495251327,93.62745098039218,1790.0392156862747,2021/11/18 18:47:07.897,107
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_23,2,S,0,ASY13-1_0nM-23,2020/09/24 10:47:57.163,0.0,3503.0,15.842536437499998,0.432719836400818,112759.2171896069,34.29485083359957,0.2824443222386569,S,-1,9,10466,16.566598693750002,0,3,mother,3,0,0.1797594726797295,0.0934457611150737,237.22352941176467,1527.674509803922,2021/11/18 18:47:11.851,141
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_24,1,G1,0,ASY13-1_0nM-24,2020/09/24 10:48:50.048,0.0,2793.0,12.631517062500002,0.0,105007.70502481618,31.93728787731086,0.0,G1,-1,4,7904,12.5112169,0,1,mother,0,0,0.198864361200013,0.0716676382198913,92.65882352941176,1255.8588235294117,2021/11/18 18:47:19.022,190
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_24,2,S,0,ASY13-1_0nM-24,2020/09/24 10:48:50.048,0.0,3980.0,17.99979875,0.4028903771589707,135162.41987228644,41.10861305496597,0.2608080792290089,S,-1,15,16276,25.763229537500003,0,2,mother,3,0,0.1828121184656254,0.0678180054373744,427.3294117647058,2639.545098039215,2021/11/18 18:47:19.022,267
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_25,1,G1,0,ASY13-1_0nM-25,2020/09/24 10:49:46.522,0.0,2632.0,11.9033845,0.0,97634.57175560066,29.69480595923576,0.0,G1,-1,8,8150,12.90060953125,0,1,mother,0,0,0.3069709732685223,0.0947540468706891,296.65882352941173,2174.7568627450983,2021/11/18 18:47:23.010,140
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_26,1,S,0,ASY13-1_0nM-26,2020/09/24 10:50:36.795,0.0,6289.0,28.442395562500003,0.6523909616395166,247960.23724816352,75.41520383908382,0.5516806976002933,S,-1,17,27335,43.268486078125,0,2,mother,2,0,0.1219677156591144,0.0883033763407465,405.137258087638,2648.862745098039,2021/11/18 18:47:30.626,339
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_27,1,G1,0,ASY13-1_0nM-27,2020/09/24 10:51:37.840,0.0,2973.0,13.445578312500002,0.0,113096.72166729794,34.397500231197135,0.0,G1,-1,3,6800,10.76369875,0,2,mother,0,0,0.3148342756466459,0.112756894578394,89.93333333333332,1911.3882352941173,2021/11/18 18:47:33.545,94
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_28,2,S,0,ASY13-1_0nM-28,2020/09/24 10:52:22.947,0.0,4419.0,19.985203687500004,0.4177093358999038,161448.82357259857,49.10342107441252,0.2584662936471377,S,-1,13,17043,26.977311440625,0,2,mother,1,0,0.1334749671359034,0.0740488257477142,240.39607843137253,1724.6666666666663,2021/11/18 18:47:39.440,281
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_29,1,G1,0,ASY13-1_0nM-29,2020/09/24 10:53:14.661,0.0,3425.0,15.4897765625,0.0,144373.71418669698,43.91015755279537,0.0,G1,-1,9,8239,13.041487353125,0,1,mother,0,0,0.1723796230719105,0.0883084271797472,122.73333333333332,1238.8509803921568,2021/11/18 18:47:42.955,99
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_3,1,S,0,ASY13-1_0nM-03,2020/09/24 10:24:00.979,0.0,4033.0,18.239494562500003,0.1016115815350997,164853.64246633882,50.138970619598666,0.0294536802113038,S,-1,14,14098,22.31568014375,0,2,mother,2,0,0.1901466235157559,0.0802009894640963,356.8235294117648,2223.560784313725,2021/11/18 18:45:28.025,328
2020-09-24_SCGE_Haploid_3,2020-09-24_ASY13-1_0nM_SCGE,Position_30,1,S,0,ASY13-1_0nM-30,2020/09/24 10:54:20.097,0.0,6307.0,28.523801687500004,0.6488888888888888,246335.9647543354,74.92119382130153,0.5318005992999111,S,-1,5,20816,32.94958135,0,2,mother,2,0,0.2921312166223257,0.1021031962607354,254.9882352941177,4992.392156862746,2021/11/18 18:47:49.049,333
